2023-04-10 15:15:46, INFO: Using device: cpu
2023-04-10 15:15:46, INFO: Policy: LSTM-RL w/o pairwise interaction module
2023-04-10 15:15:46, INFO: human number: 5
2023-04-10 15:15:46, INFO: Not randomize human's radius and preferred speed
2023-04-10 15:15:46, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2023-04-10 15:15:46, INFO: Square width: 10.0, circle width: 4.0
2023-04-10 15:15:46, INFO: Current learning rate: 0.010000
2023-04-10 16:21:27, INFO: TRAIN in episode 543 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:21:32, INFO: TRAIN in episode 544 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2065
2023-04-10 16:21:36, INFO: TRAIN in episode 545 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1652
2023-04-10 16:21:43, INFO: TRAIN in episode 546 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0021
2023-04-10 16:21:50, INFO: TRAIN in episode 547 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:21:54, INFO: TRAIN in episode 548 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2023-04-10 16:21:59, INFO: TRAIN in episode 549 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2071
2023-04-10 16:22:05, INFO: TRAIN in episode 550 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1092
2023-04-10 16:22:07, INFO: TRAIN in episode 551 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1522
2023-04-10 16:22:14, INFO: TRAIN in episode 552 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2023-04-10 16:22:19, INFO: TRAIN in episode 553 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1265
2023-04-10 16:22:21, INFO: TRAIN in episode 554 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1409
2023-04-10 16:22:27, INFO: TRAIN in episode 555 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:22:32, INFO: TRAIN in episode 556 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-04-10 16:22:33, INFO: TRAIN in episode 557 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2197
2023-04-10 16:22:39, INFO: TRAIN in episode 558 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1403
2023-04-10 16:22:42, INFO: TRAIN in episode 559 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1501
2023-04-10 16:22:47, INFO: TRAIN in episode 560 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-04-10 16:22:52, INFO: TRAIN in episode 561 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.1930
2023-04-10 16:22:58, INFO: TRAIN in episode 562 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2023-04-10 16:23:05, INFO: TRAIN in episode 563 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:23:10, INFO: TRAIN in episode 564 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0069
2023-04-10 16:23:17, INFO: TRAIN in episode 565 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2023-04-10 16:23:24, INFO: TRAIN in episode 566 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:23:30, INFO: TRAIN in episode 567 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1038
2023-04-10 16:23:36, INFO: TRAIN in episode 568 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2023-04-10 16:23:43, INFO: TRAIN in episode 569 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:23:48, INFO: TRAIN in episode 570 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2023-04-10 16:23:51, INFO: TRAIN in episode 571 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1420
2023-04-10 16:23:53, INFO: TRAIN in episode 572 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1365
2023-04-10 16:23:56, INFO: TRAIN in episode 573 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1363
2023-04-10 16:24:00, INFO: TRAIN in episode 574 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2023-04-10 16:24:05, INFO: TRAIN in episode 575 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2023-04-10 16:24:07, INFO: TRAIN in episode 576 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2545
2023-04-10 16:24:12, INFO: TRAIN in episode 577 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1572
2023-04-10 16:24:17, INFO: TRAIN in episode 578 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2023-04-10 16:24:24, INFO: TRAIN in episode 579 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:24:29, INFO: TRAIN in episode 580 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1006
2023-04-10 16:24:33, INFO: TRAIN in episode 581 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2023-04-10 16:24:40, INFO: TRAIN in episode 582 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:24:42, INFO: TRAIN in episode 583 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1302
2023-04-10 16:24:45, INFO: TRAIN in episode 584 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1859
2023-04-10 16:24:52, INFO: TRAIN in episode 585 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0396
2023-04-10 16:24:58, INFO: TRAIN in episode 586 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:25:04, INFO: TRAIN in episode 587 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2023-04-10 16:25:06, INFO: TRAIN in episode 588 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1484
2023-04-10 16:25:08, INFO: TRAIN in episode 589 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1447
2023-04-10 16:25:13, INFO: TRAIN in episode 590 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0930
2023-04-10 16:25:16, INFO: TRAIN in episode 591 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1453
2023-04-10 16:25:23, INFO: TRAIN in episode 592 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0049
2023-04-10 16:25:30, INFO: TRAIN in episode 593 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:25:36, INFO: TRAIN in episode 594 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2023-04-10 16:25:43, INFO: TRAIN in episode 595 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:25:50, INFO: TRAIN in episode 596 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0351
2023-04-10 16:25:58, INFO: TRAIN in episode 597 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0020
2023-04-10 16:26:00, INFO: TRAIN in episode 598 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1438
2023-04-10 16:26:07, INFO: TRAIN in episode 599 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2023-04-10 16:26:11, INFO: TRAIN in episode 600 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2239
2023-04-10 16:26:16, INFO: TRAIN in episode 601 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0499
2023-04-10 16:26:23, INFO: TRAIN in episode 602 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:26:29, INFO: TRAIN in episode 603 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.0837
2023-04-10 16:26:35, INFO: TRAIN in episode 604 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:26:41, INFO: TRAIN in episode 605 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:26:48, INFO: TRAIN in episode 606 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0432
2023-04-10 16:26:50, INFO: TRAIN in episode 607 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1294
2023-04-10 16:26:53, INFO: TRAIN in episode 608 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1673
2023-04-10 16:26:59, INFO: TRAIN in episode 609 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.0887
2023-04-10 16:27:03, INFO: TRAIN in episode 610 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1449
2023-04-10 16:27:08, INFO: TRAIN in episode 611 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1217
2023-04-10 16:27:15, INFO: TRAIN in episode 612 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2023-04-10 16:27:21, INFO: TRAIN in episode 613 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.0746
2023-04-10 16:27:26, INFO: TRAIN in episode 614 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:27:31, INFO: TRAIN in episode 615 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1170
2023-04-10 16:27:32, INFO: TRAIN in episode 616 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2571
2023-04-10 16:27:34, INFO: TRAIN in episode 617 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1476
2023-04-10 16:27:40, INFO: TRAIN in episode 618 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2023-04-10 16:27:43, INFO: TRAIN in episode 619 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1372
2023-04-10 16:27:45, INFO: TRAIN in episode 620 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1389
2023-04-10 16:27:53, INFO: TRAIN in episode 621 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:28:00, INFO: TRAIN in episode 622 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0058
2023-04-10 16:28:05, INFO: TRAIN in episode 623 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2023-04-10 16:28:08, INFO: TRAIN in episode 624 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1471
2023-04-10 16:28:13, INFO: TRAIN in episode 625 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1192
2023-04-10 16:28:20, INFO: TRAIN in episode 626 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:28:26, INFO: TRAIN in episode 627 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:28:32, INFO: TRAIN in episode 628 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1000
2023-04-10 16:28:34, INFO: TRAIN in episode 629 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1361
2023-04-10 16:28:40, INFO: TRAIN in episode 630 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:28:46, INFO: TRAIN in episode 631 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2023-04-10 16:28:51, INFO: TRAIN in episode 632 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1842
2023-04-10 16:28:56, INFO: TRAIN in episode 633 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.0930
2023-04-10 16:29:03, INFO: TRAIN in episode 634 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.1069
2023-04-10 16:29:10, INFO: TRAIN in episode 635 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:29:16, INFO: TRAIN in episode 636 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:29:24, INFO: TRAIN in episode 637 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0314
2023-04-10 16:29:30, INFO: TRAIN in episode 638 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2023-04-10 16:29:37, INFO: TRAIN in episode 639 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:29:44, INFO: TRAIN in episode 640 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0017
2023-04-10 16:29:50, INFO: TRAIN in episode 641 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0009
2023-04-10 16:29:55, INFO: TRAIN in episode 642 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2023-04-10 16:30:02, INFO: TRAIN in episode 643 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:30:09, INFO: TRAIN in episode 644 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0619
2023-04-10 16:30:14, INFO: TRAIN in episode 645 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.0722
2023-04-10 16:30:17, INFO: TRAIN in episode 646 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1460
2023-04-10 16:30:23, INFO: TRAIN in episode 647 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2023-04-10 16:30:29, INFO: TRAIN in episode 648 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2023-04-10 16:30:36, INFO: TRAIN in episode 649 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:30:38, INFO: TRAIN in episode 650 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1427
2023-04-10 16:30:40, INFO: TRAIN in episode 651 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1371
2023-04-10 16:30:47, INFO: TRAIN in episode 652 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2023-04-10 16:30:50, INFO: TRAIN in episode 653 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1563
2023-04-10 16:30:52, INFO: TRAIN in episode 654 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1703
2023-04-10 16:30:59, INFO: TRAIN in episode 655 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2023-04-10 16:31:06, INFO: TRAIN in episode 656 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0115
2023-04-10 16:31:12, INFO: TRAIN in episode 657 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2023-04-10 16:31:19, INFO: TRAIN in episode 658 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0056
2023-04-10 16:31:20, INFO: TRAIN in episode 659 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2446
2023-04-10 16:31:27, INFO: TRAIN in episode 660 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:31:30, INFO: TRAIN in episode 661 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1602
2023-04-10 16:31:37, INFO: TRAIN in episode 662 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:31:40, INFO: TRAIN in episode 663 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1649
2023-04-10 16:31:45, INFO: TRAIN in episode 664 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1109
2023-04-10 16:31:48, INFO: TRAIN in episode 665 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1356
2023-04-10 16:31:55, INFO: TRAIN in episode 666 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2023-04-10 16:32:02, INFO: TRAIN in episode 667 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0042
2023-04-10 16:32:05, INFO: TRAIN in episode 668 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1271
2023-04-10 16:32:11, INFO: TRAIN in episode 669 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:32:16, INFO: TRAIN in episode 670 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2023-04-10 16:32:21, INFO: TRAIN in episode 671 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2023-04-10 16:32:27, INFO: TRAIN in episode 672 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:32:34, INFO: TRAIN in episode 673 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:32:40, INFO: TRAIN in episode 674 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0078
2023-04-10 16:32:45, INFO: TRAIN in episode 675 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.1914
2023-04-10 16:32:52, INFO: TRAIN in episode 676 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 16:32:57, INFO: TRAIN in episode 677 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
